left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
363.5690422149472,-12.270289173439597,329.23969726583783,-20.273205827297318,358.4074401855469,-13.473570823669434
363.9148882918275,-13.752248453421544,329.5874341576367,-21.763271625811246,358.7535705566406,-14.956748962402344
364.2626743562169,-15.241030675635152,329.93699544356735,-23.259656916408748,359.10162353515625,-16.446674346923828
364.61239122532356,-16.73628861825566,330.28883895401555,-24.764013020744944,359.45166015625,-17.943300247192383
364.96406146270334,-18.23861981348343,330.642025305852,-26.272823797159994,359.8035583496094,-19.446605682373047
365.3176033886874,-19.74737781276069,330.9974220027105,-27.789501241133223,360.1573791503906,-20.956554412841797
365.67306132407856,-21.262702624094377,331.3547785917716,-29.312924354517452,360.51312255859375,-22.47309684753418
366.03041994736185,-22.784737518458787,331.7137757142559,-30.84194101483225,360.8707275390625,-23.99618148803711
366.38965371817784,-24.31292087019142,332.0751666053051,-32.379306292673434,361.23028564453125,-25.525745391845703
366.75082064297885,-25.84771957839764,332.43821753647603,-33.92211538608203,361.59173583984375,-27.061748504638672
367.1138680009422,-27.389004492501197,332.80302345870336,-35.47086977236415,361.9550476074219,-28.604156494140625
367.4787650668406,-28.936740161860172,333.1695550278152,-37.0255414390318,362.3201904296875,-30.152935028076172
367.8454942281347,-30.49067281923224,333.53811474029976,-38.58723457600409,362.68719482421875,-31.70803451538086
368.2140716706601,-32.05095857003073,333.9084081618422,-40.15478796256485,363.0560302734375,-33.269412994384766
368.53582715027835,-33.6288969602162,334.28070597318464,-41.72919178192048,363.4267272949219,-34.83704376220703
368.908051966856,-35.202112505044205,334.65394100244384,-43.30667819936978,363.7991027832031,-36.41089630126953
369.2819498215339,-36.78148909689917,335.02888546773374,-44.89047703808711,364.17315673828125,-37.99093246459961
369.65741898661776,-38.36667778035207,335.3566481821384,-46.49118727867841,364.54876708984375,-39.576717376708984
370.03288738890717,-39.9505007343488,335.73368437550096,-48.08162642609446,364.9244689941406,-41.16152572631836
370.4080746535661,-41.53191959502433,336.11027803305717,-49.668975533632064,365.29986572265625,-42.74382781982422
370.7830713286198,-43.11163065048948,336.4863215460226,-51.253097761504485,365.6750183105469,-44.324195861816406
371.1100376618379,-44.70444563829413,336.8631467194699,-52.83946233766879,366.0508117675781,-45.90621566772461
371.4868845066266,-46.290097308011525,337.2409195752876,-54.429011353451,366.42779541015625,-47.4924430847168
371.8649977415113,-47.88054194907306,337.6196495571466,-56.0220506329217,366.8059997558594,-49.08327102661133
372.2443694051268,-49.475785399813134,337.99958917518535,-57.61968268063426,367.1854553222656,-50.67886734008789
372.6249928306834,-51.07634093158979,338.38015715302913,-59.22000505334777,367.5660705566406,-52.279388427734375
372.97205061013085,-52.535813958580405,338.72713450759335,-60.67913987909474,367.9131164550781,-53.73881149291992
373.32011333182504,-53.99956571696433,339.07513127580376,-62.1426142800232,368.26116943359375,-55.20252227783203
373.62054736936597,-55.47941845684888,339.3752357226629,-63.62107670313961,368.6101989746094,-56.67060470581055
373.9706001869552,-56.95256487980302,339.7243434981997,-65.09024707973403,368.9601135253906,-58.14316940307617
374.3215285001331,-58.430611830474724,340.0737660426563,-66.56195461229424,369.3108215332031,-59.62028884887695
374.67326435128564,-59.91319078740956,340.42410846810935,-68.03866247027794,369.662353515625,-61.10200881958008
375.0257930768135,-61.40075472606809,340.77462199507073,-69.51772757981087,370.01458740234375,-62.58832931518555
375.37904485803057,-62.89262701867311,341.1263397649976,-71.00312408043963,370.36761474609375,-64.07925415039062
375.73304780213203,-64.38955548060402,341.47805484930757,-72.49038423951194,370.7212829589844,-65.57476806640625
376.087694901562,-65.89094807455301,341.8306002132179,-73.98288432572511,371.07562255859375,-67.07485961914062
376.39434586001806,-67.40837914194087,342.18383743604903,-75.48003236999763,371.4306335449219,-68.57952117919922
376.7503084916246,-68.91886763569168,342.53765816075105,-76.98143731277574,371.7862854003906,-70.08869171142578
377.10693016248376,-70.43370746393258,342.8924333557992,-78.48843779621731,372.14263916015625,-71.6023941040039
377.46424144782924,-71.95296703038095,343.2479828682016,-80.00021011559416,372.49969482421875,-73.12056732177734
377.82226053145723,-73.47641042221964,343.60462021853436,-81.51777621889188,372.8575134277344,-74.64315795898438
378.18103348659844,-75.00418750026711,343.96207393772426,-83.03993761167342,373.2160949707031,-76.17012023925781
378.5405650572741,-76.5361196915546,344.3205264042782,-84.56727322314165,373.5754699707031,-77.70138549804688
378.9008749769073,-78.07220692978854,344.6798613464693,-86.0992050340508,373.9356384277344,-79.23686981201172
379.2619656460491,-79.61220711806362,345.04027495081624,-87.63631818535752,374.296630859375,-80.77645111083984
379.62383420751115,-81.15620040150044,345.4013633905057,-89.17698363256117,374.65838623046875,-82.31996154785156
379.98641683396835,-82.70380816804835,345.76329241303733,-90.72180213973047,375.0208740234375,-83.8671646118164
380.3496693682501,-84.255019085088,346.12569120525495,-92.26936816403924,375.3840026855469,-85.4178466796875
380.7135343155543,-85.80923607768705,346.48910886437613,-93.8216748448292,375.747802734375,-86.97178649902344
381.07799565345607,-87.36630792229951,346.85321913476184,-95.37724698747107,376.1122131347656,-88.52864074707031
381.44302184845554,-88.92564141549904,347.2184181464809,-96.93731876192484,376.4772644042969,-90.08808135986328
381.80857017379276,-90.48670448305745,347.5845369890824,-98.50081859706258,376.8428955078125,-91.64949798583984
382.12590323186754,-92.06016328325337,347.9516939027445,-100.06774674576738,377.2090759277344,-93.2122573852539
382.4923736001771,-93.62276279218422,348.31975488678523,-101.63713154143629,377.5757751464844,-94.77583312988281
382.859293940129,-95.18546672826756,348.68874422303924,-103.20865239306083,377.9429931640625,-96.33980560302734
383.22663318811004,-96.74846499698978,349.0577861983185,-104.77889908040436,378.3105773925781,-97.90384674072266
383.5943598448892,-98.31175273546646,349.42706824752275,-106.3488020124325,378.67852783203125,-99.46808624267578
383.96253570279515,-99.87535597011397,349.79707112266976,-107.92016834853824,379.0469665527344,-101.03280639648438
384.33122877733933,-101.4397392365769,350.16739010020893,-109.49145352751259,379.4158935546875,-102.59818267822266
384.7004979199396,-103.0043911692434,350.5391597655071,-111.0667079379126,379.7855224609375,-104.16436004638672
385.0704502371134,-104.5703904661262,350.9108943407931,-112.64025522001273,380.1557312011719,-105.7314453125
385.44097289427543,-106.13775260899327,351.2339708054928,-114.22424835903837,380.52642822265625,-107.29954528808594
385.8120338297148,-107.70627403007327,351.60632220881104,-115.79822669460654,380.8976745605469,-108.86885070800781
386.13505252726793,-109.28743404585468,351.97969574139,-117.37504877837151,381.26959228515625,-110.43952178955078
386.50748326619004,-110.85875151661439,352.3538809458539,-118.95377207103996,381.64227294921875,-112.01189422607422
386.8806827513925,-112.43294176024337,352.7275087390406,-120.52976917067097,382.0155334472656,-113.58634185791016
387.2544171979541,-114.01060308270739,353.0998441747465,-122.10152706174831,382.3890686035156,-115.16316223144531
387.62844944614716,-115.59050824725784,353.4727434106579,-123.6766478978874,382.762939453125,-116.74238586425781
388.00285250981784,-117.17206210681233,353.84705229987173,-125.25780395592456,383.1373291015625,-118.32388305664062
388.37788652100204,-118.75461934128816,354.22398987682345,-126.84839801697517,383.51263427734375,-119.90758514404297
388.7538470801592,-120.33874680988362,354.6026335665508,-128.44383933126616,383.88897705078125,-121.49332427978516
389.0821687202629,-121.93633430554013,354.98229008082177,-130.04119024877164,384.2663269042969,-123.08096313476562
389.46013852032416,-123.52457040549548,355.36256890918577,-131.6391350702648,384.6446228027344,-124.67057037353516
389.8390931364729,-125.1140489881789,355.744854551952,-133.24259796243712,385.0240478515625,-126.26202392578125
390.2191508633602,-126.7049194492009,356.08001302594164,-134.8607216784344,385.4046325683594,-127.8551025390625
390.6003625217631,-128.2975458574108,356.4647857830611,-136.4682400140183,385.7863464355469,-129.4498291015625
390.934017888641,-129.90395130380483,356.8497711824723,-138.07429234356186,386.16900634765625,-131.04617309570312
391.31718455665236,-131.5010175041542,357.2345520448317,-139.67808955331063,386.5523986816406,-132.64418029785156
391.70098259915494,-133.10058288906356,357.5698848494516,-141.28996270301917,386.93621826171875,-134.24383544921875
392.08517824060283,-134.70167778775053,357.95422853439675,-142.8916745819781,387.3204345703125,-135.8450164794922
392.42113056126993,-136.31613619572775,358.33865393447957,-144.4938538702969,387.7049865722656,-137.44772338867188
392.8060182169665,-137.920623226644,358.72310078958105,-146.09650354736175,388.0898132324219,-139.0519561767578
393.19109350254547,-139.5274493623603,359.10637931700785,-147.6958358781224,388.4746398925781,-140.65774536132812
393.5761211955134,-141.13649061645347,359.4886309318927,-149.29328452755843,388.8592834472656,-142.2651824951172
393.96098027030627,-142.74695691588846,359.871050319188,-150.893548553409,389.2438049316406,-143.87423706054688
394.2971192909738,-144.37025980621362,360.2053765005871,-152.50925765868618,389.6283264160156,-145.48487854003906
394.68180276021695,-145.9843797862924,360.5868715818088,-154.11001086750983,390.0125732421875,-147.09716796875
395.0661355607577,-147.60072948838908,360.96701114110294,-155.70874566630474,390.3963317871094,-148.7111053466797
395.44994202697353,-149.21913268385416,361.34601086829457,-157.3069069173823,390.77947998046875,-150.3267364501953
395.83312309059517,-150.83949242338852,361.7240494146749,-158.90555128128653,391.1619567871094,-151.94412231445312
396.2156419759228,-152.46133460276957,362.10180422396644,-160.50722090333562,391.5438232421875,-153.56320190429688
396.59758208594775,-154.08443216730078,362.4796410497374,-162.11290101124035,391.9252014160156,-155.1839141845703
396.97910202614264,-155.70870872420318,362.8578973975733,-163.72329587662307,392.3062744140625,-156.80628967285156
397.2735532980802,-157.18310346138952,363.1984208479629,-165.17516609956772,392.6490478515625,-158.2677459716797
397.6165078087312,-158.6464307105416,363.54004114208465,-166.63280261664022,392.9918212890625,-159.7303009033203
397.95953820318596,-160.11034548386482,363.88275223566137,-168.09535486577,393.3348083496094,-161.19403076171875
398.30269143174746,-161.5754243732943,364.22513080493997,-169.55712710089924,393.6778564453125,-162.65866088867188
398.64585471609325,-163.04124831566398,364.5674453351214,-171.01932645319116,394.0209045410156,-164.12399291992188
398.98897785031903,-164.507358688151,364.9100155566892,-172.4830746870411,394.36395263671875,-165.58978271484375
399.3320084429954,-165.97296688663306,365.2531751183895,-173.94923392951256,394.7070007324219,-167.0554656982422
399.67488074411375,-167.43775726651248,365.5962184153444,-175.4147548587971,395.0498962402344,-168.52035522460938
400.0174505440894,-168.90131616206523,365.93871463815464,-176.8779994176013,395.3924560546875,-169.98387145996094
400.35945803815906,-170.36245445131846,366.2807442666824,-178.33923227117558,395.7344665527344,-171.4450225830078
400.7384918217276,-171.98140346361353,366.6601875253573,-179.95993045733758,396.1135559082031,-173.064208984375
401.1165433212564,-173.59513070927312,367.03936525420824,-181.5784665842245,396.49176025390625,-174.6785888671875
401.4937616805547,-175.20360703445928,367.418451974359,-183.19491388205577,396.8692321777344,-176.28814697265625
401.8702810101428,-176.80703026911786,367.7972682142167,-184.80812492636656,397.2460632324219,-177.8928985595703
402.2462201175585,-178.40511274695922,368.17640655317075,-186.41981925396607,397.6224365234375,-179.49282836914062
402.6217304742716,-179.99811141051066,368.5555769584339,-188.0283605561459,397.9984436035156,-181.0879364013672
402.9968920832309,-181.58610814785004,368.9347196709736,-189.6332273381725,398.3741455078125,-182.67822265625
403.32310706078414,-183.180782241426,369.3136970407875,-191.2337475966633,398.74957275390625,-184.26373291015625
403.6976418922537,-184.759697768561,369.69146399460715,-192.82630087733713,399.1245422363281,-185.844482421875
404.071733375859,-186.33383384232673,370.0689073354718,-194.4145542426418,399.49908447265625,-187.42051696777344
404.445340639458,-187.90384939152216,370.39628751784477,-196.0062954092559,399.8730163574219,-188.9918975830078
404.8183095975284,-189.46932114287787,370.7714275074371,-197.58088510380134,400.24627685546875,-190.55859375
405.1905804978347,-191.03061673508213,371.14515902274366,-199.14830892757996,400.6187438964844,-192.12071228027344
405.5134248495507,-192.59935587273588,371.51762811192407,-200.70959375046675,400.9903564453125,-193.67840576171875
405.884016246515,-194.15190120814543,371.8892427653782,-202.2664270861992,401.361083984375,-195.2315216064453
406.2537337883144,-195.69999222503273,372.25989972466544,-203.81845266482705,401.7309265136719,-196.78013610839844
406.6225552238126,-197.2436634491033,372.62951460731585,-205.3654455136881,402.099853515625,-198.32424926757812
406.99045749359726,-198.7829917560136,372.99800829765854,-206.9072487633301,402.46783447265625,-199.86390686035156
407.3574258564456,-200.31780298747623,373.3657062237678,-208.4451119315753,402.83489990234375,-201.3991241455078
407.67481448880034,-201.85981977161137,373.68363320564146,-209.98937588331498,403.20098876953125,-202.9298095703125
408.0398761676812,-203.3855065685137,374.0495432608943,-211.51860908131366,403.566162109375,-204.45596313476562
408.40403133603286,-204.90676042224328,374.4144782977682,-213.04312151654716,403.930419921875,-205.97764587402344
408.7672581330388,-206.42341370681834,374.77858254930635,-214.563439484523,404.29376220703125,-207.49478149414062
409.1295833614362,-207.9356699131326,375.1416791767192,-216.07891599368335,404.65618896484375,-209.00746154785156
409.4423548995872,-209.45497022982744,375.4553399720217,-217.60192286562054,405.0177001953125,-210.51559448242188
409.8028240547927,-210.9581555110662,375.816546763238,-219.10818476242287,405.3782653808594,-212.01918029785156
410.162341925276,-212.456553239665,376.1770769321943,-220.6108027015364,405.7379150390625,-213.51812744140625
410.52092107231374,-213.9502668012102,376.53661213939034,-222.1084998996229,406.09661865234375,-215.01235961914062
410.8299309179783,-215.4508884132326,376.9438565042589,-223.58993364914988,406.4543762207031,-216.50184631347656
411.18661519317465,-216.9351152392104,377.30152624156636,-225.07826225163944,406.8111877441406,-217.98660278320312
411.542347471015,-218.41474481099274,377.6580537390559,-226.56120016352207,407.1670227050781,-219.46665954589844
411.8971272835226,-219.8897397187338,378.01367849348446,-228.03970871360127,407.52191162109375,-220.94210815429688
412.2509751631382,-221.36008902402173,378.3684983662563,-229.51409801550537,407.8758850097656,-222.41297912597656
412.5552957715629,-222.83756213874534,379.0140682363909,-230.91370473418536,408.22894287109375,-223.8792724609375
412.90732227386,-224.29867021772364,380.4852210138123,-232.1101645241269,408.58111572265625,-225.3409881591797
413.2935309289143,-225.90109435265416,382.1358430265112,-233.41057204129586,408.9674072265625,-226.94375610351562
413.67859612334667,-227.49791582401718,382.76485761484133,-234.9526024514742,409.35260009765625,-228.54110717773438
414.01395745895474,-229.10146977659969,383.1492946804171,-236.54637904255938,409.73663330078125,-230.13320922851562
414.3967701015768,-230.68810090954184,383.48394217885544,-238.14655855523623,410.1195068359375,-231.7200927734375
414.77841323418977,-232.2696145355534,384.4977290156355,-239.576801074262,410.5011901855469,-233.30177307128906
415.1102540187322,-233.85778138502485,385.5101458342749,-241.00125200458055,410.88165283203125,-234.87828063964844
415.48950709018254,-235.42893996576598,386.52159132439294,-242.42134099222716,411.2609558105469,-236.44964599609375
415.86760733824286,-236.99482781552007,387.53202771243946,-243.83675417554724,411.6391296386719,-238.01583862304688
416.2446637774338,-238.55524517054045,388.25043583567424,-245.31971886007398,412.016357421875,-239.57696533203125
416.57223924529995,-240.12203092357313,388.6283339354005,-246.8818797581131,412.3927917480469,-241.13307189941406
416.9476835446268,-241.67190787139444,388.9573148722105,-248.45232887619406,412.7685546875,-242.68426513671875
417.322491059768,-243.21685589033882,389.2858437789356,-250.0185985863962,413.1437072753906,-244.2306365966797
417.6481247597751,-244.76864867227945,394.32682718366016,-250.43576922790385,413.518310546875,-245.77220153808594
418.021843647864,-246.30352775051955,394.7031275522946,-251.9812610728866,413.8924865722656,-247.3089599609375
418.3951177716412,-247.83364205034215,395.0789097484853,-253.52166626324828,414.2662048339844,-248.8408966064453
418.71935999988034,-249.37099556749212,395.4055077529317,-255.06866383238793,414.6394348144531,-250.3680877685547
419.09175610878555,-250.8914812865856,395.7807505937048,-256.60078528315347,415.0123291015625,-251.89060974121094
419.4638356183359,-252.40713134438997,396.1073590382322,-258.1409427733677,415.38494873046875,-253.40846252441406
419.7872263620673,-253.92895162977706,396.4838916977499,-259.6694810475088,415.7576904296875,-254.9215850830078
420.15930845247925,-255.43369900970703,396.8610238024731,-261.19468996962945,416.1306457519531,-256.42987060546875
420.48299600502617,-256.9462653148193,397.18898224840586,-262.72449703421887,416.50360107421875,-257.9333801269531
420.855231829524,-258.44220961753024,397.56542976618675,-264.23739369978875,416.8765563964844,-259.4322204589844
421.17883283669136,-259.9463326429496,397.8921635071561,-265.7540881868101,417.24920654296875,-260.9263916015625
421.5507586168499,-261.43311777048,398.26820098271384,-267.25733470784536,417.621826171875,-262.41595458984375
421.8740505503899,-262.928171731588,398.59459677957074,-268.764779540959,417.994140625,-263.90093994140625
422.24553846462834,-264.40650233416693,398.9692128716639,-270.2555728140316,418.36614990234375,-265.38134765625
422.56816296334415,-265.89272881430367,399.29447911069275,-271.75229912130624,418.7377014160156,-266.85711669921875
422.938893832818,-267.3621181513951,399.668156516077,-273.23337942910274,419.1089172363281,-268.32843017578125
423.2607988796685,-268.83897725082926,400.04176566297167,-274.71076788597486,419.4798278808594,-269.7951354980469
423.63089895380455,-270.29923072406496,400.4634361771017,-276.1709967255317,419.8504333496094,-271.25738525390625
423.95232862008356,-271.7663965680194,400.88617877569567,-277.63084383506106,420.2210388183594,-272.7150573730469
424.3074288081549,-273.36077829235506,401.43969586798363,-279.1939523140623,420.6253356933594,-274.3000183105469
424.71099096801504,-274.9372845813509,402.0903871308385,-280.72780255516494,421.0296936035156,-275.879638671875
425.06626982832756,-276.52015348373953,402.4999826432708,-282.32118810965267,421.4343566894531,-277.45379638671875
425.4217595141389,-278.0983658545242,403.19927496175325,-283.83101121983543,421.83905029296875,-279.0225830078125
425.7774216262892,-279.67073582862304,403.65753638276965,-285.40072347412575,422.2440490722656,-280.5860290527344
426.1332884055657,-281.238511127101,404.26018431001364,-286.9241987285771,422.6490783691406,-282.1441955566406
426.53745650270986,-282.7890275475127,404.9101388067056,-288.4265384430576,423.0538635253906,-283.69708251953125
426.89315176210954,-284.3466065823704,405.56070884055055,-289.9259838321531,423.45867919921875,-285.244873046875
427.24880387054293,-285.8992775927385,406.2591123397547,-291.40592090272287,423.8633728027344,-286.7874450683594
427.94287425583366,-287.3576546467613,406.9092370034732,-292.8938111795686,424.2680358886719,-288.32489013671875
428.5883750110788,-288.82345212095254,407.55873432596405,-294.3747847035674,424.6725158691406,-289.8571472167969
429.2335964291997,-290.2840533207768,408.2560045846042,-295.83666170903314,425.0767517089844,-291.38433837890625
429.8784466965067,-291.7395766652121,408.90417630143503,-297.30473684742793,425.4806213378906,-292.9064636230469
430.4745216060881,-293.2031385508254,409.55139229779894,-298.7660858141657,425.8840026855469,-294.42364501953125
431.0217022631793,-294.67486395735614,410.1975163235679,-300.2207800844332,426.2867431640625,-295.9358825683594
431.56833750235864,-296.1427618257392,410.84240218089303,-301.66903475256487,426.6888122558594,-297.4438171386719
431.92135926994297,-297.6598073235062,411.4862077840003,-303.1122198400231,427.0903625488281,-298.94879150390625
432.2738082348125,-299.17414039021867,412.1290185261031,-304.55110543296274,427.4912414550781,-300.45068359375
432.6254714525636,-300.68586204479936,412.81855222230604,-305.9714718522181,427.8911437988281,-301.9492492675781
432.3493324318177,-302.366288037326,413.4600659526019,-307.40609070042785,428.2912902832031,-303.4490051269531
432.50629118093286,-303.92477979187856,414.09977954024623,-308.8343862309732,428.6897277832031,-304.9427795410156
432.85434347713374,-305.42439411213593,414.7371072414221,-310.25446670226523,429.0859680175781,-306.4290466308594
433.19998306511286,-306.91587662378214,415.3718885156046,-311.66591238664256,429.4797668457031,-307.9070739746094
433.5430049758293,-308.3983289107191,416.0524865446687,-313.0559029311401,429.8709716796875,-309.37615966796875
433.8832138546853,-309.8715531811217,416.68155229955994,-314.4480166450831,430.25927734375,-310.835693359375
434.25219172241975,-311.4541263062597,417.33958179704945,-315.9502081606177,430.6763916015625,-312.40472412109375
434.61710996409647,-313.0228653723891,418.041742716017,-317.42522462304174,431.08941650390625,-313.9598083496094
434.9777018785469,-314.57641809519214,418.69151536464824,-318.89887642688393,431.4981689453125,-315.4999084472656
435.33379008215366,-316.11462506265735,419.3847762019781,-320.34309004702385,431.90234375,-317.0243835449219
435.685078022004,-317.6361127600292,420.0251019242233,-321.7841317672898,432.3017578125,-318.53228759765625
