left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
84.73041352725346,7.437108277187117,84.83685836940364,-6.344444002288091,84.77949523925781,1.082435131072998
86.25903623833953,7.459088996140147,86.36929002475583,-6.330845014203209,86.30992126464844,1.0946712493896484
87.80036412500739,7.481184721919962,87.91405622483298,-6.316886529607377,87.8528823852539,1.1073848009109497
89.35519289957091,7.503007209502457,89.47016961909395,-6.302951525214392,89.4083480834961,1.120338797569275
90.92320161454963,7.52488817573525,91.03794680542806,-6.288323998200315,90.9762954711914,1.1333636045455933
92.42802195640569,7.545663935165139,92.54272452460008,-6.273986116233783,92.48114013671875,1.1458537578582764
93.94389345127763,7.566145491420726,94.05885767477598,-6.25900003151302,93.99717712402344,1.1584604978561401
95.4705633755051,7.586609786278301,95.58645144391808,-6.242905542320214,95.52432250976562,1.1712576150894165
97.00826605047791,7.606951998212805,97.12500914680554,-6.226257957734021,97.06246948242188,1.1842385530471802
98.55680984385731,7.6270282679480195,98.67460444598271,-6.208901335141908,98.6115493774414,1.1974269151687622
100.1165054830513,7.6467393448669245,100.23496111350634,-6.1907663414641005,100.17160034179688,1.2107816934585571
101.6887934206323,7.665973187489283,101.80486725165088,-6.172275116886608,101.74282836914062,1.2239609956741333
103.19366757802774,7.684016548069094,103.3057265886552,-6.15448706317696,103.24588012695312,1.2361321449279785
104.70918223428316,7.70137244082508,104.81635426164488,-6.1367149641288075,104.75916290283203,1.247852087020874
106.23483708205669,7.718225626606504,106.33724260535794,-6.1191611390207745,106.28263854980469,1.2591267824172974
107.77032345016245,7.734589913124043,107.86882290679081,-6.101344591668929,107.81634521484375,1.2700453996658325
109.31560978527476,7.75076397969564,109.41111411420472,-6.083604571650947,109.36027526855469,1.2807037830352783
110.87006957564503,7.76693592190439,110.9647765951143,-6.065627994348533,110.9144058227539,1.291344404220581
112.43405020153232,7.783800920326143,112.52923023201247,-6.047804621848495,112.47865295410156,1.3021085262298584
114.00734616822942,7.801262471745687,114.1045901461831,-6.029677338042295,114.05296325683594,1.3131773471832275
115.50646588358245,7.818663185218254,115.60687090423811,-6.01265745320986,115.5536117553711,1.324070930480957
117.01408672140873,7.836780611586056,117.11838864010954,-5.9953428169358505,117.0631103515625,1.3354533910751343
118.53010007215208,7.855827590932565,118.63916509634355,-5.97763529579361,118.58141326904297,1.3474239110946655
120.05523693147809,7.8756475039613685,120.16821704214263,-5.959875915973797,120.10844421386719,1.359893560409546
121.58897726216469,7.896040249372481,121.70596577625611,-5.941499376830561,121.64412689208984,1.3728768825531006
123.13162044350139,7.916908278169299,123.25189768438611,-5.922524402356833,123.1883773803711,1.3862978219985962
124.68290102575436,7.937880603194291,124.80623249002737,-5.902802216922527,124.74115753173828,1.4001343250274658
126.24243787468288,7.958657256677314,126.36922561155754,-5.882689114613631,126.30238342285156,1.4144352674484253
127.81066399417433,7.979448624651209,127.94026469633192,-5.862478257262428,127.87199401855469,1.4291313886642456
129.38744641088124,8.000168896946576,129.5193917790847,-5.842691458549994,129.44993591308594,1.4441717863082886
130.97272636387888,8.02103228628904,131.10644569698528,-5.8234156785979865,131.03610229492188,1.4594920873641968
132.47774501311275,8.040474675048802,132.6124799482246,-5.805639128304307,132.54164123535156,1.47414231300354
133.99000575057886,8.05982651004777,134.12574148374873,-5.7880271180695635,134.05441284179688,1.488970398902893
135.50936927278076,8.078481795442727,135.6462334186908,-5.770843285190485,135.5743408203125,1.503990888595581
137.03577928819308,8.096755257949933,137.17391974816258,-5.754192783662424,137.10137939453125,1.5192205905914307
138.56909992670657,8.11466976191865,138.70878821544412,-5.737834014478013,138.6354522705078,1.5346901416778564
140.10939685773224,8.132118190406189,140.25063949359955,-5.721793734538615,140.17649841308594,1.5504013299942017
141.65661871184804,8.14887043634183,141.79940047308307,-5.705638956642806,141.72445678710938,1.5663542747497559
143.21057951678884,8.165482888118877,143.35514377398653,-5.689468669914844,143.27926635742188,1.5825773477554321
144.77123754082896,8.181643757936133,144.91775903614214,-5.6732591048093015,144.84085083007812,1.5990917682647705
146.33873927606302,8.197191908474935,146.48695864579548,-5.65710205943228,146.40914916992188,1.6158701181411743
147.91283478672028,8.212328656482542,148.0630161418205,-5.640861221483129,147.98416137695312,1.6329447031021118
149.49353102671873,8.227268789566072,149.64556686530415,-5.624429251849952,149.5657196044922,1.650303840637207
151.08081440515667,8.2419464887443,151.23461442491447,-5.6067020666081815,151.15382385253906,1.6679409742355347
152.58050187388082,8.256162667704732,152.7362013776131,-5.58863064900338,152.65440368652344,1.684816598892212
154.0921320300344,8.270590329252379,154.24912475876144,-5.569653847211768,154.16664123535156,1.7019702196121216
155.60801205762036,8.285710841027003,155.7662990457662,-5.549750864072101,155.68313598632812,1.7193199396133423
157.12937153367898,8.301194673272853,157.28900448660178,-5.528983119902274,157.20513916015625,1.7368874549865723
158.6565274136907,8.316767982334294,158.8172181055407,-5.507673698693811,158.73280334472656,1.754644513130188
160.1891213149717,8.332676659173288,160.35130422423933,-5.485983191898662,160.26611328125,1.7726402282714844
161.72722909785645,8.348837784457428,161.89115170105177,-5.464192108864186,161.8050537109375,1.7909032106399536
163.27103531415293,8.36515065190153,163.43649402964877,-5.442393596205834,163.34959411621094,1.8094117641448975
164.8201229657684,8.381997232666105,164.9877258985195,-5.420665163699769,164.8997039794922,1.8282344341278076
166.37505309426237,8.398576780945255,166.5442047180366,-5.399080062364662,166.4553680419922,1.8473060131072998
167.9354820681109,8.41517631997243,168.10617716515037,-5.377533502467785,168.0165252685547,1.866626501083374
169.5013740057878,8.431236886608595,169.67363350780906,-5.3565736311075876,169.58314514160156,1.8861992359161377
171.07333101154143,8.447154208823305,171.2457965761686,-5.3357929513757485,171.15518188476562,1.9058700799942017
172.65008511088078,8.46301790408727,172.82329815075295,-5.315173547581126,172.73226928710938,1.9256964921951294
174.23225232285287,8.478675943159665,174.4051971569733,-5.294672399736349,174.3142852783203,1.9455610513687134
175.8190164401832,8.494512199692515,175.99107649254395,-5.274728937430494,175.90060424804688,1.9653836488723755
177.4096970177949,8.510835935506153,177.58133365572345,-5.255358491131204,177.49105834960938,1.9852133989334106
179.004433203726,8.527203015057115,179.1747897974271,-5.236745976661434,179.0851593017578,2.004943609237671
180.6024636636305,8.54363738687219,180.77154370201904,-5.218506167062482,180.68255615234375,2.024569034576416
182.10285366405157,8.559013711036803,182.27130079705475,-5.201855292970594,182.1826171875,2.042931318283081
183.6051531164988,8.574575645214816,183.77199068992405,-5.185355407916669,183.6841278076172,2.0611369609832764
185.10803100159146,8.590335357758628,185.2745129594247,-5.168668671440474,185.1868133544922,2.0793192386627197
186.61056089840284,8.605903802606619,186.7767730424773,-5.151463049132104,186.68919372558594,2.09747052192688
188.1128307582513,8.62141451331906,188.27775960227504,-5.133286811804837,188.1908416748047,2.115476369857788
189.61249087387165,8.637005664086447,189.77828614966847,-5.113981381276863,189.69090270996094,2.1335625648498535
191.21002928719216,8.652937951941457,191.37522179477955,-5.092746382750966,191.28814697265625,2.1527578830718994
192.804226911683,8.668930225334767,192.969149007979,-5.069987211820516,192.88221740722656,2.1718931198120117
194.39385140042322,8.684685006955078,194.5600025194908,-5.046109843480612,194.47242736816406,2.1911356449127197
195.9805417606187,8.699955336779524,196.14585813269701,-5.021291172047333,196.05873107910156,2.210247755050659
197.56196414786243,8.715445021300308,197.72934735586117,-4.995492671200633,197.64114379882812,2.2295658588409424
199.13996857957613,8.730636624696334,199.30874596503395,-4.969521899868321,199.21981811523438,2.249014139175415
200.7141875085152,8.746100460580399,200.88422905071326,-4.943338997037299,200.79464721679688,2.268575668334961
202.28352652976668,8.762019510629447,202.45689379895603,-4.917290410158823,202.36557006835938,2.288485050201416
203.8504024085746,8.778076953784346,204.02450885402496,-4.8922320856449435,203.93280029296875,2.308445453643799
205.41294209681413,8.79442411242487,205.58876849856864,-4.8677798545163915,205.49615478515625,2.3285651206970215
206.97201159330936,8.810841154173936,207.1490057315158,-4.844324764212663,207.05577087402344,2.348780393600464
208.52834377724741,8.827172223325649,208.70423775028354,-4.821801836930893,208.611572265625,2.3688299655914307
210.08013425227205,8.843698608538205,210.25676421514638,-4.800137133992356,210.1636962890625,2.388923406600952
211.62893363540306,8.859701509658588,211.80473581980024,-4.779406199683551,211.7120819091797,2.408881425857544
213.1743110982489,8.87535914957296,213.34862411767438,-4.759388519815178,213.25672912597656,2.428628921508789
214.71513189579616,8.891052157950638,214.88975182990606,-4.739522731856524,214.79766845703125,2.4483697414398193
216.25320240959232,8.906321105961466,216.42613778932125,-4.719879421603589,216.3349151611328,2.4678795337677
217.78753558118316,8.92150610235402,217.95896342054826,-4.699514107473092,217.86851501464844,2.487180709838867
219.3177766234174,8.936960095542108,219.48858865594016,-4.678235196576899,219.39845275878906,2.5063748359680176
220.84523978653993,8.952437071239322,221.0135855151496,-4.656821342441776,220.92474365234375,2.525254964828491
222.3687311123463,8.968356724864012,222.53528015036966,-4.634923780585046,222.4473876953125,2.5438971519470215
223.88838118145117,8.98408424136735,224.05360520644007,-4.612819471408678,223.96641540527344,2.5623557567596436
225.40516794889734,9.000094729396348,225.56745894390178,-4.590644983168134,225.48182678222656,2.580451726913452
226.9175782389451,9.01664348897944,227.0785608668454,-4.567982566071714,226.99363708496094,2.598367214202881
228.42639158511773,9.033278687526312,228.58611962975561,-4.545560574807211,228.5018768310547,2.6161086559295654
229.93218344659152,9.050290410943058,230.08942345742528,-4.523532137833269,230.0065155029297,2.6335384845733643
231.43329921836283,9.06815170784343,231.59041178966683,-4.501601761892953,231.50759887695312,2.6509182453155518
233.02474521146434,9.087170745132557,233.18086143127567,-4.478827437882657,233.09860229492188,2.669227361679077
234.61249184033892,9.106220592239778,234.76697619643366,-4.456080038974165,234.68560791015625,2.6873044967651367
236.1951646065184,9.125477964109265,236.35028931321114,-4.433339941348512,236.26861572265625,2.7054154872894287
237.77451975561334,9.144234895898743,237.92892481286185,-4.411366165030001,237.84765625,2.7234015464782715
239.34966992489856,9.162995250495094,239.50382060027252,-4.389135199096379,239.42271423339844,2.7413172721862793
240.9198384481716,9.18156224010821,241.07584992567328,-4.366958955186309,240.99378967285156,2.7594082355499268
242.48681801210364,9.199706686607293,242.6431256176726,-4.3455154545742944,242.56092834472656,2.7774925231933594
244.0492350107256,9.218107440242143,244.20708726310812,-4.323507867918748,244.1240997314453,2.7957141399383545
245.60704148025553,9.235678410870173,245.76784409436507,-4.301515449619267,245.68331909179688,2.8142354488372803
247.1618877128981,9.25260171143061,247.32356648963352,-4.280128690085568,247.23858642578125,2.8328166007995605
248.7115666680337,9.269819541769987,248.8767022057478,-4.257253466831939,248.7899169921875,2.851754903793335
250.2572165132886,9.285993593266781,250.42605286474355,-4.233879661764095,250.3373260498047,2.8710789680480957
251.80037887915213,9.301942558300155,251.96988295613235,-4.2093295372337876,251.8808135986328,2.8904426097869873
253.337205596467,9.318776453300604,253.51247597703153,-4.182882617463065,253.42039489746094,2.910428524017334
254.87142662126578,9.33463383358757,255.0497590918609,-4.155126118012119,254.95608520507812,2.930730104446411
256.4029252810251,9.350415693105024,256.5819094817763,-4.126278675327076,256.4879150390625,2.9510743618011475
257.9274967528278,9.367420999282075,258.1135866007099,-4.094652710031415,258.0158996582031,2.972196102142334
259.45086330624906,9.384012469097215,259.63836679130975,-4.062171420124776,259.53997802734375,2.9934489727020264
260.96997118631964,9.400691029576947,261.15979041711756,-4.027153239640893,261.06024169921875,3.014939785003662
262.4830004118672,9.417626857193735,262.6798829961653,-3.990313863964027,262.5766906738281,3.0372073650360107
263.9952121793483,9.43465602381513,264.19283795036114,-3.9523440578742806,264.0893249511719,3.059537649154663
265.50151271572116,9.452523954829173,265.70424781321367,-3.9120439853410245,265.59814453125,3.082425832748413
267.0036060925221,9.469347612335433,267.2123502620895,-3.870668331856219,267.1031799316406,3.1059765815734863
268.50441032708693,9.486030237604329,268.7139166550997,-3.8283219956542576,268.60443115234375,3.1295993328094482
270.0859139537722,9.504585194888595,270.30360133129903,-3.781319317181464,270.18994140625,3.1555776596069336
271.6646606044175,9.522084227081326,271.88742942488557,-3.73320320790918,271.7712097167969,3.182152509689331
273.24010879589366,9.538711078808952,273.4661745354324,-3.683611115975782,273.34832763671875,3.2091169357299805
274.8077186255009,9.556017938785132,275.0447089987203,-3.63207704251976,274.9212646484375,3.237382650375366
276.3741696055333,9.572430055048716,276.6158579601334,-3.5801241930081913,276.49005126953125,3.2662103176116943
277.9344596024322,9.589924403958069,278.1854064727267,-3.5268459540655748,278.05487060546875,3.2961480617523193
279.4896015774487,9.606615615141926,279.7528394455921,-3.473596782762516,279.615966796875,3.3275649547576904
281.0431541242182,9.62304486482079,281.31485672777455,-3.4206286964461547,281.1736145019531,3.360011100769043
282.5899447230849,9.640414095299644,282.87806694641415,-3.366499310378325,282.7283020019531,3.3944497108459473
284.13480193560673,9.656372410965014,284.43815275098524,-3.312264399206354,284.2804260253906,3.430755615234375
285.67734430837015,9.671995138398959,285.99633296629514,-3.257300852404626,285.83038330078125,3.4689958095550537
287.2140529194879,9.68845916546416,287.55666411664924,-3.1995166981536602,287.3782958984375,3.5101451873779297
288.7504849503566,9.703658187777819,289.114366604842,-3.140207778431213,288.9247131347656,3.553956985473633
290.28500101893445,9.718555881981233,290.6715877910607,-3.0805951045695865,290.46978759765625,3.6006245613098145
291.8153778850595,9.734611311628681,292.231723102666,-3.019057436333111,292.01397705078125,3.6510348320007324
293.3471745766676,9.749628627507333,293.7894260799558,-2.9575382321325137,293.55755615234375,3.704756498336792
294.8776361042512,9.765215036651067,295.34816913434656,-2.895607236482152,295.1007385253906,3.762108087539673
296.4059884981931,9.781035451520044,296.91006658442257,-2.8317618281336028,296.6440734863281,3.8237884044647217
297.9373292647724,9.798446387057522,298.4704090512417,-2.765557010423829,298.18804931640625,3.8892979621887207
299.46680830196647,9.819295072101177,300.03416072662964,-2.6976967833799037,299.732421875,3.959299087524414
300.99659935542985,9.84187000317913,301.6004802400158,-2.62750079246499,301.2778625488281,4.034143447875977
302.5288798169785,9.868915616676365,303.1668365301806,-2.5554423042323435,302.82440185546875,4.113554000854492
304.0590988915862,9.901531328803033,304.738186889898,-2.480357709779618,304.37188720703125,4.198426246643066
305.5911665290739,9.93726312768289,306.31149815676673,-2.4045747879004606,305.92083740234375,4.288830757141113
307.12444385652753,9.978262640538203,307.8864318891722,-2.327605767838329,307.4707946777344,4.384805202484131
308.65598011855406,10.026516251279073,309.4664874558662,-2.2476730364145654,309.0217590332031,4.487220764160156
310.18907479964275,10.082228535667282,311.04855621872656,-2.1662564813118728,310.57403564453125,4.596144676208496
311.7211980667119,10.149024189303425,312.6341545877701,-2.0833544683244343,312.1269836425781,4.712048053741455
313.2512672072976,10.22871137208357,314.22472465038635,-1.9973065464693178,313.6806640625,4.835754871368408
314.7815836824195,10.31791856705869,315.8178277071867,-1.9096183830298568,315.2350158691406,4.9674811363220215
316.31001979003224,10.418465273714649,317.4139202888121,-1.820504056669078,316.7890319824219,5.107646465301514
317.8379826180364,10.528408843735296,319.0124857298176,-1.7287670370385708,318.3431396484375,5.256563663482666
319.36719744922556,10.647301971434656,320.61065790643244,-1.6348923000194295,319.89703369140625,5.413881301879883
320.89651546632365,10.777545252965677,322.2085958405322,-1.5402326118272516,321.4502258300781,5.579326152801514
322.42639049038127,10.916880064407309,323.8068509836083,-1.4434569222483518,323.0031433105469,5.752763271331787
323.9569838751342,11.0661380608781,325.4045683295217,-1.3441551357154689,324.5556335449219,5.933851718902588
325.4872414767203,11.225093625250155,327.0022247625071,-1.2416184820486498,326.1073303222656,6.122417449951172
327.01705010116734,11.39393759157601,328.6008287503644,-1.1356687576849573,327.6585998535156,6.318502426147461
328.545699778686,11.573390887199164,330.20020674767096,-1.0254388464853479,329.20904541015625,6.522110462188721
330.07368330863835,11.763346936663826,331.7997902881372,-0.9118226967156087,330.7586975097656,6.733142375946045
331.60043896039195,11.962899536449616,333.40089528502756,-0.7948224423850849,332.3076477050781,6.951740741729736
333.1255985322874,12.1718384961429,335.00323750847963,-0.6740936410621536,333.85552978515625,7.177988529205322
334.6493650919621,12.391675032395074,336.60646866159954,-0.5487461823145621,335.4024963378906,7.411951065063477
336.17078705936615,12.620909737967354,338.2121605247267,-0.4177295480360055,336.94842529296875,7.653986930847168
337.6899120167994,12.861243881328978,339.81856771673813,-0.2786523940993906,338.4929504394531,7.904199123382568
339.20688250128694,13.111483782575865,341.426456403946,-0.12892060862930954,340.03643798828125,8.162943840026855
340.7213802885186,13.371993260495623,343.03524865590174,0.032147287536764324,341.5785217285156,8.430426597595215
342.23473729662965,13.64436506513987,344.64192058947685,0.20248313782499672,343.1190490722656,8.706305503845215
343.74519458060394,13.9263657747129,346.25095235718675,0.3833220229032257,344.6583251953125,8.991105079650879
345.25418793789595,14.218620615399129,347.85844087601123,0.5741289974887387,346.1959228515625,9.284578323364258
346.7624321326511,14.521443225367673,349.46312394462103,0.774893652972704,347.73199462890625,9.586359977722168
348.26765823518105,14.83308524791003,351.0699546053886,0.9858612246938456,349.2666015625,9.89692211151123
349.7719892775812,15.155679719469436,352.67265905465234,1.207957343042775,350.7993469238281,10.215682983398438
351.27464596684246,15.488243358613708,354.27332385355305,1.4455450222054722,352.3307189941406,10.542692184448242
352.77399939885174,15.83068422284752,355.87338440343535,1.7003282901037942,353.86029052734375,10.878191947937012
354.27234527856854,16.18390527027614,357.4677381615841,1.9713547586663083,355.38800048828125,11.221665382385254
355.7676570768777,16.546540651384397,359.0616002967514,2.258772325133876,356.9141540527344,11.573509216308594
357.2593717709881,16.91906444484878,360.65411296339636,2.5630069134675697,358.4382019042969,11.933897018432617
358.7492873441001,17.30223868771344,362.2417546713039,2.8835562320455654,359.9602966308594,12.302576065063477
360.23473757083065,17.69441707998599,363.8298726666377,3.223308801353772,361.4804382324219,12.680233001708984
361.71690330586586,18.096291522340387,365.4147719127756,3.579685368768587,362.9980773925781,13.066826820373535
363.19657909949274,18.507870612470995,366.99555953915325,3.9542962840285814,364.51361083984375,13.462432861328125
364.67126328170485,18.927593346175406,368.5771853106582,4.345714832038027,366.026611328125,13.867707252502441
366.1443882591119,19.358043612888974,370.1515494604635,4.751743065997507,367.5369567871094,14.282062530517578
367.613239851723,19.796779410305838,371.72601972967794,5.172641291783917,369.0448913574219,14.70614242553711
369.0785661333364,20.244554514695526,373.29751005966585,5.607036775187426,370.54986572265625,15.139918327331543
370.5428753390463,20.701897369305915,374.86212991384804,6.053257982603492,372.05224609375,15.582905769348145
372.0026086516542,21.16635262175618,376.4275535895059,6.5129327203731435,373.5519104003906,16.035764694213867
373.4612677760609,21.639806527016514,377.9852224868316,6.984695148588427,375.048583984375,16.497779846191406
374.9180151243173,22.120464308923758,379.53834377815804,7.4698379563715775,376.5426330566406,16.96895408630371
376.3711008518049,22.608550490392158,381.0896320383304,7.967753171060316,378.0337829589844,17.44953155517578
377.82357404338325,23.10488886429708,382.6331636533424,8.476288366229198,379.5220642089844,17.9388484954834
379.2729871616792,23.60871750568115,384.17464717422826,8.995130550853405,381.00762939453125,18.4371337890625
380.7200500008939,24.120475919763837,385.71252342110824,9.521931795278658,382.4902648925781,18.944171905517578
382.16557732149835,24.640655407983495,387.2456647444404,10.055156954743474,383.9701232910156,19.45960235595703
383.60811619598775,25.16838400951082,388.77745680830736,10.594403042118923,385.4471740722656,19.98350715637207
385.0485038770092,25.704510621130584,390.30579182572995,11.138972694715452,386.92138671875,20.515609741210938
386.48607160306415,26.2493757882282,391.8315973315571,11.688816624726702,388.39276123046875,21.0557861328125
387.92060315554687,26.802438000750314,393.3550312272086,12.245591218221486,389.8612976074219,21.604026794433594
389.3521881358478,27.363814508292297,394.87505064117096,12.810723706506538,391.3269348144531,22.160232543945312
390.78094000680204,27.93291215532094,396.3916682083038,13.384813490229291,392.7897033691406,22.724374771118164
392.2060572238687,28.510023750459073,397.9052256039793,13.969168387771335,394.24945068359375,23.296510696411133
393.62829663037036,29.094929741426373,399.41522613664955,14.561958717384224,395.7062072753906,23.8765811920166
395.0467068780981,29.68669237348028,400.9235044394053,15.164066099022099,397.1598205566406,24.464807510375977
396.46230287489715,30.28536578520663,402.4284752886858,15.774603749139677,398.6102600097656,25.0611629486084
397.87450787929123,30.890841701872386,403.9306628341295,16.39448119149481,400.0574035644531,25.66573715209961
399.28302508390203,31.502253590908126,405.43117268808925,17.023619627706434,401.5010986328125,26.27878189086914
400.6883599225093,32.12033309324939,406.9283020905989,17.662273310422115,402.9412536621094,26.90033721923828
402.0904324632479,32.74481304644272,408.42252260044665,18.309927516929854,404.3777770996094,27.53049087524414
403.48943603475004,33.37600422991604,409.9131669416112,18.966554506038975,405.81060791015625,28.169246673583984
404.8850520847639,34.01390799529934,411.4006512207365,19.632250696512116,407.2396545410156,28.816675186157227
406.2775449992182,34.65886378363001,412.8840397135803,20.306579792841212,408.664794921875,29.472681045532227
407.6668295223478,35.31087398283097,414.36359726125556,20.989894164873377,410.0860900878906,30.137306213378906
409.0522206557347,35.970014441787114,415.83990304332394,21.682642236818733,411.50335693359375,30.810625076293945
410.4341464273341,36.637603102685596,417.3112508487667,22.38415898461445,412.9165954589844,31.492494583129883
411.81119740109165,37.31398132735514,418.77901747151196,23.096015695133183,414.3257141113281,32.18306350708008
413.1845006921544,37.99837520679195,420.24146094767804,23.818463294759574,415.73065185546875,32.88226318359375
414.5536069147576,38.691377869082494,421.69878230201925,24.551364283382988,417.1313781738281,33.59007263183594
415.9184367843778,39.393232879352084,423.15117175942135,25.293805748995293,418.5278625488281,34.30644226074219
417.27955104382835,40.10409310192796,424.59821222892987,26.044140084426203,419.920166015625,35.03118133544922
418.6364094565616,40.82415740232666,426.040468475987,26.802147430490876,421.3082580566406,35.764137268066406
419.989233998182,41.553584699918275,427.4772681696872,27.567995231756132,422.6922302246094,36.505130767822266
421.33699173632476,42.29265538238697,428.90966985120855,28.341830083323565,424.0719909667969,37.25408172607422
422.6800104997678,43.040477558441566,430.3378526243832,29.123500033582665,425.447509765625,38.010963439941406
424.0179164372493,43.79749530642357,431.7613286172574,29.914050748994313,426.8187561035156,38.7757682800293
